GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
210290202022,222042,223710,525000,7000,240832.6,226591,350726,162750
210670039081,236616.4,326360,377500,63500,338380,340800,377500,267700
211110090003,144062.6,166612.5,212000,6500,182734,172965,238720,163150
210819201001,214675,182625,455000,100000,163940,160000,234900,123000
210930014022,60675.9,52750,100000,38434,58340,54450,96500,17400
211219305001,50361,35000,122000,10000,98900,102600,134900,35000
210119702003,66191.6,61500,138000,8000,136020,140250,246000,23200
211110096004,366150,378250,485000,265000,344232,335965,415210,265820
210919601002,82270.6,69526,165000,7000,129830,124000,218000,34600
212319203003,36445,15000,144000,2500,14397.1,5925,54421,2000
212270117002,77095.5,66250,148000,26000,172950,160500,352000,55000
210999703003,88487.1,84021,190000,1469,155220,158250,315000,41200
211170649003,124150,125000,189000,35000,181250,168750,310000,120000
211450314002,168619.4,111972,625000,4000,85230,78700,195100,16400
211130604005,139450,99500,390000,22000,126860,106800,250000,65000
210590008003,151740,142000,225000,110000,144990,146150,208200,90000
210370519012,128092.8,121000,235000,40000,172830,160000,244100,95000
210590015011,53972.9,24250,307000,4000,119300,92450,307200,5000
211099603004,86369.6,63500,300000,6000,79690,75850,133300,30000
211479604001,59323,63915,89900,22000,57400,38000,155000,20000
211419601001,110325,95625,268500,20000,109370,93750,203300,25900
210930009012,157140,134450,320000,19500,210520,228900,314500,35000
210350106006,94890,52500,465000,5000,200590,164450,465000,40000
211010207021,116030,131500,265000,21600,130600,144500,189000,27000
212110403021,62990,67500,85000,35000,61955,64250,85000,39050
211170646001,325490,284000,830000,90000,333500,322500,480000,260000
211110112005,88890,90750,106900,68000,86331,87405,106900,68000
211299501004,69556,53125,268710,2000,66500,57550,167650,8125
211450310004,107124,19000,550000,1000,48740,41750,129000,3000
211110075022,411500,330000,785000,225000,445885,422620,640120,330000
210370519034,149790,143750,250000,15000,147220,126750,245800,94300
210670015002,612000,707500,1100000,100000,71540,65000,93000,51000
210150703071,229002.5,271062.5,308000,38000,265868,268580,294720,212110
211219306021,70500,98250,134000,1000,66510,71950,129000,5000
211259708001,87195,88500,200000,6000,130630,135300,268000,25000
210099504005,94570.7,89770,147000,52000,62780,60900,100000,44900
211110103122,520940,338700,1400000,265000,420405,300875,924800,230080
210490201012,91825.9,86000,200000,25000,100690,99450,147000,85000
212270119003,183422.5,142500,362500,77500,169400,105000,702000,85000
210930016005,101000.4,98170,266000,19000,142790,145800,235600,56300
210339202002,89945,106225,200000,5000,110548.4,89500,373271,23988
210119703001,60990,54000,159900,7000,76830,64750,220000,21500
210439607002,81760,61750,185000,33000,34380,31000,75000,3800
211579502003,95290,41250,308000,2000,100800,108000,225000,15000
211999303002,135511.4,56150,950254,8000,105790,77500,294900,7000
210879301002,133796.1,72000,350000,40000,81820,59000,240000,20000
210370520013,145720,158000,285000,10000,159260,168000,247200,36700
211679605003,71812.3,74500,127923,17500,216146.8,118531,1067000,65080
210930003003,114255,116750,225000,20000,122650,108900,231100,70700
211390402003,73950,30000,395000,4000,58310,54500,115000,7500
212359208001,48967.4,23500,185000,10000,65530,54000,185000,7500
210459502001,47964.9,43335,150000,5000,97350,86250,200000,3500
210119702004,63881.8,61250,122000,15500,76720,60000,184000,30000
210879302002,43752.5,47250,89950,3605,131013,69500,547300,16150
211259709001,38045,33000,78000,1300,74130,80350,115000,5000
210639202003,39883.9,30000,108400,5000,45348,43470,94964,8500
210699204001,71513.4,29767,210000,5600,70900,72250,124500,25000
210799701003,100420,73000,209900,45300,307850,295000,475000,248500
211510110002,85195,57725,197000,8500,115280,115000,208000,31000
211110009002,43490,25000,112000,10000,51588,51395,63810,37710
210472011003,100398.6,80000,204000,23000,175095,130020,465226,13000
211199601001,16710,12650,50000,1000,30380,37000,40000,8000
211499701002,63900,63500,140000,8000,65730,59550,140000,22000
210930008003,160150,55500,370000,30000,376760,358050,546500,281500
210150706052,465205,565000,780000,100000,732849,585000,1500000,512000
210719205004,26933.4,24167,84000,4000,32350,37000,70000,2000
210930017001,472911.8,72900,4000000,6000,80760,72700,144300,24500
211110114042,67103,62020,134500,11000,80410,75660,125120,36150
210290207014,115452,127500,199000,24500,126008.1,123548,147959,111774
210190306002,35951,34700,59000,25000,43500,45000,60000,15000
211850305012,173200,169000,407000,25000,248200,237500,362000,125000
212359206003,60263.4,33500,277000,7500,55550,56950,79900,28000
210539702021,63700,62500,150000,12000,78423.3,53000,207000,35000
210779601021,44500,27500,157000,7500,114480,105650,205300,36000
210439601001,73120,58350,212000,17500,54400,58750,85000,20000
211919303003,54425.8,31379,170000,1000,69625,57500,175400,35000
211110079002,236140,182750,849000,40500,241968,180365,849000,131360
211259706001,67727.7,61000.5,130000,15000,94700,95000,140000,65000
212199503002,162829.4,81250,1050000,5500,61760,57500,132240,3000
211170653003,106797.6,108800,123500,80000,98800,100000,122000,74900
211259706004,95190,76000,308000,16000,204500,242500,305000,65000
211839205005,72510,47500,327950,3000,43970,39750,85000,23500
210350106002,155400,135000,300000,100000,129150,126500,162000,104000
210930008001,146830,173950,248900,30000,228360,224100,276400,185000
212359207002,34241.7,21500,84000,5000,92730,37500,512500,2000
210890405021,47581.4,36157,162000,10000,93801.4,94070,164824,17500
210879304001,74970,68000,192000,11500,71530,66750,119900,28500
210590015013,44564.1,46858,121750,5000,97530,71300,274100,8000
211639705001,92010,84500,208500,14000,46745,59000,93000,2000
211999311022,18105,7500,80000,1800,26400,11500,97000,2000
210779601013,70270,49350,210000,24000,114910,115450,203000,10000
212079604004,30700,30000,58000,4000,61960,37000,305700,5000
211110104062,688862.1,770000,1010000,205000,903998,831065,1447790,666860
211110115153,212235.5,154500,784505,85000,183499,161830,325310,133590
210890405012,43510,26000,119000,5000,73264.8,65416,120000,32200
210999705001,73500,65250,225000,2000,375610,373450,829500,10000
210219307001,49100,39000,119700,1000,84050,84750,150000,15000
210859506003,28310,15000,73700,1000,45850,41000,126000,3000
211079704001,59360,41000,175000,20000,87630,59000,195000,22200
210370525001,147150,170500,250000,36000,138920,115450,250000,79100
210890401004,140185,119850,272000,30000,122984.7,99208.5,275000,35000
210659203002,61600,64250,125000,33000,78450,75750,135000,28000
212390503001,1699443.1,1622500,3250000,397407,1062410,653300,3287200,508000
211059701006,314148.6,60000,1820000,1350,167016.1,106950,586841,16000
211110111141,164590,166000,219900,110000,170500,168920,194200,155000
212079603001,66135,67750,89900,28500,81030,47750,278300,12500
212150802002,83925.1,44000,350000,2500,86375.9,85679.5,180400,28100
211359302002,33507.5,36262.5,60000,6300,22920,20400,59000,1000
211339504025,23050,15500,75000,6000,30800,21500,67000,4000
210099504002,124875,135000,190000,50000,29620,33300,67200,2500
210219305002,144000,140000,285000,70000,254800,305000,400000,6000
211839201003,31675,23450,85675,1000,37705,30250,85000,11250
211110108001,141900,135500,270000,70000,175067,167915,229210,133160
210519504003,57738,63000,87500,5000,44230,34750,168000,6000
211339505002,66550,45500,175000,2500,49190,51500,88000,9500
210670005004,175215,193200,305000,53000,193650,199500,240000,148500
212319201002,50345,42000,120000,8000,64084.5,52575,121945,10000
211999303003,43085,23750,159000,1000,89300,75500,175000,9100
212079601024,91536.5,81750,277365,9500,115105,127200,192000,38500
211699602002,50670,49000,89000,15200,59200,55000,106200,12000
210370524002,113302.5,59250,591125,1000,94710,92600,179500,22800
210150703091,130205.5,131962.5,187500,30000,166610,168900,187500,142500
211959303001,189800,158000,325000,55000,144710,129000,325000,15000
210830202001,36500.1,33000.5,63500,9000,131260.1,124850,200000,63900
210219301001,82700,77500,152000,16000,123000,117500,225000,30000
210150701004,84890,83500,118000,30500,106315,106330,133750,92430
211450308002,188940,113000,900000,72000,136200,129900,215000,62000
212319202001,50070,52500,98000,8500,75946.9,81000,120000,32030
211850301002,194647.6,222738,522000,26000,305400,305000,498500,90000
210150704024,138180,137200,350000,5000,183905,166425,438000,20000
210490204003,64289.9,48250,153000,20000,122220,107400,181000,77000
210150706011,197600,191500,397500,3000,164032,165000,344980,50000
211959312004,61530,52500,140000,15000,52980,32000,145000,14500
210370520012,260240,91500,1820000,1000,169180,168450,311500,10000
211170652002,150860,145450,227000,70000,166890,155000,227000,143900
211850306023,268150,313750,430000,9000,238500,245000,340000,95000
212359202002,117650,116000,310000,15000,125290,123600,225500,25000
211110104053,151550,156000,182500,105000,162929,155990,196310,146260
210730704012,95340,98000,119900,69000,133140,118450,200000,95000
211679605002,107680,76150,435000,18000,116176.9,68822,435000,5000
210719210003,78504.3,77021.5,142000,2500,45100,42500,127000,10000
210519503003,93284,93170,180000,15000,77290,70000,130000,10000
210930009014,142900,137950,235000,49500,153210,161950,235000,11000
212270111001,170220,107000,674100,30000,86650,55000,330000,27500
211110107024,151855,148950,202000,73650,203029,201825,245190,171530
210719202001,47979.9,48500,87900,12000,59800,55000,175000,4000
210099509003,82050,56500,300000,8000,88820,70650,299500,17200
210819203002,126848.7,55000,680000,2000,211370,181500,564200,58500
211110103201,153380,152500,235000,31900,163751,151735,268470,133320
211110121033,152600,161450,222000,27200,186075,180425,222000,154640
210930009021,83719.4,87747,135900,24000,86720,80750,136300,27200
210670041042,133590,139850,154900,100000,149560,154150,170400,132700
210759602004,152880.1,60000,700000,20000,243010.5,76710,1117500,2500
210290207022,111222,112600,145520,60000,105686.9,121168,162356,27500
210590017021,95380,103500,119900,7500,131360,126300,175000,97300
210670023033,669959.9,675299.5,875000,425000,566850,562300,927200,333200
210670040011,209632.5,132450,1000000,80000,110690,105800,133900,101000
211130603001,140607.5,104237.5,397300,20000,158870,147500,257000,67500
211110125023,71660,64750,159000,12000,87096,89850,138440,54360
210730705003,118945,78275,525000,15000,141560,117500,325000,2000
211110128022,281236.4,75000,1688030,31334,76644,64620,174890,18800
212150801011,130710,130350,300000,25000,182377.5,194187.5,237400,52800
210959707005,103800,116500,178000,25000,112100,105900,200000,70000
210350105004,105250.4,83418.5,192000,41000,85033.7,88668.5,125000,45000
210930015001,134195,173475,199500,29500,180660,180550,189500,166000
210730707013,150100,131500,284000,50000,158420,142500,250000,70000
211110104022,249011,272500,502110,74000,318634,336560,555970,107460
211110123022,122643.5,139500,170000,28250,143642,138880,176540,113450
210290203002,99235.1,119500,193334,13000,217093,216139.5,264400,157560
211110114062,127269.9,101500,292000,58199,89766,85690,115890,74310
210670007001,237005,181500,650000,136500,168980,163950,222000,129900
210670023022,418000,240000,1070000,87500,778370,815000,1153000,234800
210670023041,584100,600000,870000,351000,457520,468300,575000,363200
212090402042,204859.9,207500,262000,78100,208109.2,212866.5,220460,177000
211110039002,52345,57775,75000,24000,43631,40585,55800,29000
211110103091,345130,340000,570000,169900,455188,424155,772590,272940
211959307001,82650,78500,144500,25000,72660,52500,150000,24000
212110401023,140991.5,142950,264000,6000,189950,171000,300000,110000
210019705001,84330.9,60404.5,305000,5000,89900,68300,193800,33500
210099509002,80104.3,60850,222000,12500,99870,84750,228300,36100
211199601002,32435,30000,69300,2800,42700,41000,112000,7000
211110087003,829700,657500,1500000,515000,693675,652315,1114000,400000
211110124091,84410,86450,110000,53500,87442,86450,103240,68000
210999703001,120073.8,107500,245000,9238,176440,180250,294000,95000
210519505003,78098.5,55000,215000,9000,36810,46000,69000,2000
211499701003,82280,46500,210000,16800,98648,71100,279480,40000
211239602001,118427.1,89263,381312,24000,155510,132550,350000,45000
210590018002,109271.2,58500,449712,24000,312190,250350,694000,102800
211559704001,53207,47550,106700,11825,91633.4,88667,144000,15000
211759505002,17329.4,18125,33887,3500,29950,34500,58000,4000
210519505002,47200,48500,158000,2000,138070,104800,375000,47500
210730708003,98500,82000,321000,25000,114128,114750,217856,15000
211999304022,86103,68000,327500,7280,81510,54000,225000,12500
211510113012,73850,37850,185000,3800,74440,65000,185000,15400
210959704002,81461.4,42955,229000,1500,40660,41300,75000,3500
212150802003,132348.2,108000,275000,55000,96470,82450,250000,52800
210350108001,136399.3,101996.5,345000,8000,72400,56500,210000,2500
211959317004,18543.4,15500,50500,2100,16885,17500,30900,2250
210150705021,194913,168900,522500,11500,130526,129250,188000,70000
210479801001,185546.7,90500,950000,22065,175685.2,154950,393004,50000
210930010022,135065,135450,165625,101000,122200,118200,195000,69100
210930010012,288283.1,109500,825000,76331,455850,416900,790700,145100
210139601001,32498,27500,87980,4000,46650,47800,87900,2000
212219702004,178353.7,137500,495000,5000,103429.1,125399.5,200000,7700
211110078002,235600,220000,335000,193000,241593,226770,345580,189190
212059504001,64922.5,47100,140000,10000,39970,45000,62000,19500
210719204004,87550,95000,138000,23000,51600,47000,95000,1500
211170637012,104411.9,66000,375000,1000,138000,120250,295200,48500
212110401012,361337.6,293452.5,775000,6000,207286.8,169580.5,435000,98000
210639201004,56300,37250,200000,7500,123118.9,104786,200700,37040
212319203002,129627.8,118000,255000,8200,136691.3,143500,201000,75000
210590015021,69496.2,32900,324190,3500,106410,106300,141800,72100
210290204002,137793.4,130000,358000,24900,204570.6,180097,296000,142600
211170654001,971408.1,615426,4500000,105900,104440,106900,110500,90000
210290211013,164899.5,157500,330000,28000,184064,190490,285000,5200
211110038002,47794,42500,91000,6790,59501,55760,80710,46470
211110089004,253075,207125,475000,140000,248090,202910,475000,179480
211939710004,123861.6,102500,240000,42316,96440,69700,215000,28000
211699602001,32111,24750,95000,2000,65050,53450,120000,24200
211739202005,75075.9,42500,255000,15000,128600,125000,215000,65000
212079601021,99506.8,73414,250000,26100,55960,51500,105800,10000
211999301002,43200,29000,160000,4500,69665,62500,134700,20000
211719303002,39665.1,37075.5,100000,5000,38332.7,35163.5,91000,15000
211170640001,257249.4,251372,575000,36250,340530,342500,575000,140000
210819201003,78490,68000,160000,15000,136910,122800,239700,90000
211110113023,81040,70750,147500,41000,70038,67700,104520,54630
211759501001,34590.9,17640,110000,2000,54300,47500,120000,10000
211379201032,186380,194200,300000,26000,192100,196000,240000,116000
211939706005,74520,50500,252000,7200,23480,26750,48000,6000
210670041041,123360,110000,184500,90000,121620,123800,144000,72000
210279602003,124527,109637,340000,32000,145240,134500,298000,73400
210370531002,169921.1,177355.5,386500,34000,228310.7,226900,386500,91300
211110069001,84551,89500,128000,33660,111167,106585,165900,82600
211110038004,48255.2,53901,85000,10350,51346,50035,65000,43550
211110125021,92732,99000,145000,3420,110502,105810,145000,92000
210150703121,1166159.6,1138298,2075000,110000,147933,153125,175000,108870
211170659001,48826.6,39494.5,82100,20000,63210,72500,92000,20000
211110082003,576460,622500,812500,255000,659732,685110,865350,415860
211799306001,115000,100000,276000,2000,102488,88375,198300,33800
210719205003,15665.6,12759.5,28000,5000,27300,30000,36000,15000
211339502006,51150,42500,117000,1500,38420,25000,150000,2500
210472011002,87747.3,63673,235000,18000,446518.4,471130,817334,130000
211170636033,110281.9,108550,144900,85000,161170,137450,235400,89000
210370512002,50400,44500,85000,15000,77620,78950,119900,51400
211110122033,138020,146900,198400,2000,157990,154045,198400,120080
210670034051,153915,164500,202900,64000,160670,164250,202900,133000
210490202013,133275,100000,335000,35000,187720,124200,391200,92000
211959314003,552970,86000,2493750,10500,57350,37500,174000,10000
210670040031,298625,326000,425000,145250,317900,323250,414500,250000
211779605001,121100,127500,225000,8000,117000,131500,215000,8000
210879302001,112440,125000,185000,26000,123350,121500,195000,32000
210472003001,874350,60000,8250000,4000,111005,65000,575000,20000
210730708001,69033.5,73700.5,145000,3100,111560,93500,310600,30000
210730712002,37200,31850,90000,9900,37550,33500,70000,10000
210930004003,39230,30300,139000,1000,70100,65250,139000,15000
212270115001,188506.9,197000,270000,30000,185070,173250,370000,40000
211110121061,962049.3,118975,4610913,54100,114403,104405,210000,89060
211030903011,160733.4,161567,272000,50000,212350,214000,272000,165700
211379202001,120410,100000,275000,13000,111820,119250,189000,24000
211110100043,142355,147000,178900,95000,150937,147495,190670,108700
210019704022,81375.8,78750,133758,40000,89900,62500,255000,50000
210819202003,141950,115750,355000,25000,111830,99600,214400,48400
211079711004,65500,62750,170000,8000,53010,46250,107800,10600
211110111091,2016903.6,173700,18000000,110000,286029,168120,1297570,132170
211110107055,282710.8,267500,660000,69108,289624,290530,316850,253090
211110100053,122050,127500,162000,53000,128856,124170,162000,100530
211110100081,244620,272750,415000,88800,262639,263410,293000,213720
210472003004,2577537,180000,14500000,125000,150541.2,96848.5,421715,65000
212270113002,88396.9,85940,200000,25000,101600,100000,156000,38000
211110100042,149495.5,148500,180000,119900,170330,172545,210170,129560
210670009002,4675650,296250,40815000,41000,47660,42450,83000,22000
210830202002,74827.5,64375,155900,27000,167380,175000,231000,60000
210999702002,105970.3,45000,574600,15000,150270,149600,400000,12000
210339203003,245959.4,130000,827515,12000,135088,118000,220000,50000
211110002001,24285,22050,63000,3750,36736,35335,47500,28940
212319204002,93195,65000,200000,13000,72147.8,50667.5,159600,17148
210139606003,67250,62500,142000,10000,86240,72500,160000,48000
210670036002,280050,292500,333000,185000,273200,270500,357200,185000
210472002001,13450,11750,33000,3000,24663,24000,57100,5000
210099509001,82292.5,64937.5,225000,10350,91830,77950,205000,20000
211939705001,268542,217500,690000,16900,45550,22500,235000,4000
211110096003,248890.1,246200.5,420000,31000,299204,305440,420000,203460
210930016006,252551.2,54018.5,2012400,22875,80710,65500,149500,42900
210590017032,116024.4,84157.5,320000,7000,231835.6,173837.5,804000,58500
211739204003,54586.2,39750,150000,20000,61500,64000,85000,35000
211539702002,54094.7,34500,105000,1500,78092.5,30487.5,362950,16575
211219301001,6950,3300,20000,1600,42800,39200,78700,5500
211239602002,83040,61250,242000,12000,129200,95500,400000,41000
210930009011,79611.5,81100,154000,9500,90830,76650,240000,31400
211259705003,72929.9,57000,210000,5500,161350,175000,240000,84000
211339506003,69835,57500,165000,9850,69300,70000,120000,29000
210339201001,82196.6,49583,220000,12000,53622.2,54200,86800,17400
211110112001,54792,58840.5,80000,18500,48563,45050,73000,25000
210730706002,88200,90000,137000,10000,77300,77500,120000,35000
210539702012,69950,40500,175000,4750,100000,76000,240000,15000
210819202001,214033.4,165000,547000,85000,171220,160900,330000,79200
211279304003,48810,29000,186400,9000,47597.5,43700,159375,3000
212199502003,171743.8,160000,438638,3000,167644.8,142500,368432,47120
212319201005,142750,135000,358900,5500,115070,81250,382500,15000
211699601003,59440,39300,260000,7500,66890,64000,140000,20950
211339504012,27750,17000,82500,1000,23890,18500,93500,1500
210519501002,53060,49500,110000,8000,43050,38950,89700,11500
211799307002,48168.3,29500,133900,6500,98692.5,109307.5,191000,10150
212059504003,94933.4,63500,275000,17000,46360,33800,109500,5000
211110052001,314350,275500,750000,125000,300230,258575,493190,179390
210279601004,61002,40260,145000,1500,105330,89500,198000,39000
211999309001,56014.7,48750,132238,10000,87921.7,68000,185000,25000
212179205001,119795,93500,400000,40000,66867.9,49950,156000,22000
210490201011,96700.1,86250,157500,62101,116770,116450,140000,90000
211030902002,168130,128450,510000,44500,106170,94400,234800,55000
211299501001,4514.4,2999.5,16401,1999,88835,63750,195500,375
210059503001,33840,19250,115000,10000,156380,145000,260000,59900
211339506005,56100,21500,325000,7000,51150,26500,325000,5000
212039503001,75760,79000,132000,30200,49371,40300,175000,110
211110083003,433550,365750,1100000,140000,536215,473220,1100000,246830
210979505004,113644.2,72700,460000,35000,92940,82000,243500,25300
210670040033,205579.5,206000,238895,159900,198230,197500,220000,175800
211110093003,150689.5,142500,188000,127000,144097,138925,189000,109080
210670029003,181250,169000,315000,132500,167280,156600,220000,123900
212039503003,46927.2,31250,160000,10000,91200,72250,235000,34000
211999307004,74786.5,77557.5,92000,55000,82370,67750,225000,28600
211799307001,64178.4,32442,290000,1600,81490,66810,221700,25600
210150706051,203330,200450,284300,149000,219690,209400,284300,177800
212359207001,53865.7,34833.5,200000,4500,89300,60500,220000,20000
212110405011,556148.5,339500,2206222,131375,400756,281250,1050000,134560
212179205003,82388.2,50541,199900,1000,86249.5,86072.5,142000,38300
211130605032,92280,94450,128000,50000,91750,86250,125000,75000
210959702001,44895.1,41450,80000,20000,76820,55750,300000,22000
210150706013,48750,37000,87000,25000,103350,105250,162500,14000
211110121063,94437.6,108113,149900,21050,113356,100565,200190,70870
211539701001,20320,16350,62000,1500,58650,46500,135000,13500
212059504002,123520,151000,225000,11000,80112,69200,181000,8000
211839204002,45480,42100,115000,2000,78680,78500,134500,24000
210219306003,152700,64000,660000,1000,115050,110000,210000,30000
212339602002,108080,80500,495000,4500,105505,105975,177600,6000
211170607001,42947.4,21000,155000,2500,67420,72500,155000,8500
210519501001,49540,35500,114000,5000,83920,83000,143000,24000
211799303031,89233.2,83450,130000,74132,74282,74575,88000,63000
212059503003,139500,146250,176000,68500,131706.8,135500,186040,81000
210339203002,42040,30000,155000,1000,59255,51175,160000,11400
210670023032,1094946.7,1084321,1400000,630000,164830,131150,375000,80000
211110115132,119190,117700,180000,77250,123693,113830,179900,95450
211359303002,104750,114500,170500,15000,47190,44550,90500,26000
210619203002,147900,124500,420000,15000,86180,72000,283250,1200
211959307002,51280,37550,110000,9000,27410,24000,50000,6500
210439601002,53686.5,28750,197500,2500,38875,35850,94250,3500
210279605011,77040,78700,215000,10000,83060,99400,140000,9000
210670040032,104560,88000,240200,63500,108280,109400,114900,95500
210859504005,69700,46750,189500,1000,78710,66500,190000,20000
210472010002,87910,69850,250000,13000,107447.2,124610,160000,8000
211170637023,28450,18700,91500,2500,91880,97500,138500,50000
212379302001,12770.1,12350.5,20000,5000,48016,50080,105000,1000
211319201006,30800,12500,120000,1000,20840,19750,38400,4000
211919303001,126623.2,116500,300000,27000,115610,131700,190200,15000
210659201001,39897.2,35590,91292,1000,43520,40000,95000,22000
210799703001,95962.5,92500,186200,15000,142800,150000,230000,75000
210219302003,120050,87500,460000,6000,130400,125000,160000,105000
210930016004,336800,114000,2365000,9000,136480,127900,264700,57100
211979702002,77510,66000,167500,12000,145100.5,136250,206800,122000
210930011001,198635,176975,510000,67000,222620,177000,510000,115400
212270119004,158685,166175,258000,42000,139635,140000,220000,75000
210799704002,64265.6,59500,133750,5000,180410,166000,350000,49000
210019703001,53250,48000,134500,5000,51400,45250,112800,10000
210190307002,108327.7,133750,187000,23777,74840,60000,187000,29000
211939709001,13604.4,9500,40000,1200,101690,74000,251000,38000
211030902003,162733.1,115000,450000,65000,155940,150550,264500,111100
211450315002,73150,51000,212000,18000,53718,43050,179000,16100
210830208003,67750,43000,330000,3000,105945.1,74400,297450,24000
211390402001,72347.4,81700,97000,30734,66500,65500,87000,38000
210150704011,62122.1,60290.5,94000,43150,89260,89550,133300,53500
210590008001,54895,59400,77000,23000,67715,70125,98400,22000
211130602004,127678.4,102304.5,283750,30000,135625,128500,283750,40000
210670038021,1257110,1275000,2800000,364250,1352680,1062500,2950000,417200
211939707002,56905,66250,100000,7900,21030,18000,36400,2000
210930016002,164398.5,160000,270000,55000,159910,153950,307700,38800
210639201005,35300,22500,142500,1000,66591,60917,160700,28244
210559302003,80945,61750,164000,12400,47870,35750,110000,5000
212390501031,138708.5,135000,318585,72500,335390,193100,765000,96400
211110117122,546472,103500,4702500,12420,122395,121355,142050,105000
210279601002,55690,55950,82000,30000,66920,73000,122000,16000
211110113026,42170,29850,114000,15000,58261,59290,73000,45330
210579501005,81055.7,78500,150000,10000,136930,125350,260000,15000
210930004004,114250,121500,145000,60000,105870,114850,145000,63700
210150704023,146936.6,146483,375000,15000,197320,195500,279500,129000
211839201001,31590,17500,85000,2000,97040,89750,198300,10400
212139703002,432027.5,152250,2457980,76880,166150,161250,282500,85000
210150703052,252323,210490,480000,40000,266878,242480,460000,30000
210930014012,165350,103750,380000,64000,165870,162700,270400,77200
210472004001,70690.1,45000,175000,32000,58460,57500,95000,20000
211110103151,688518.5,777500,875000,112000,812955,777660,1450000,555480
212059503002,116772.1,67450,576000,14500,39915,31500,113000,6000
210150706042,100500,70250,215000,9500,177287,169685,280400,85000
211110114055,88475,85000,135000,39500,106727,107060,127000,83920
210099508001,46315,35000,112000,3650,102400,88250,226000,55000
210370529003,117848.4,102500,300000,33750,164310,125850,531600,20000
211110116043,136650,131250,308000,8500,178659,183805,304780,58000
211079708002,51640,60000,68000,27500,72540,60000,173500,8500
211839205003,111107.5,113750,280000,4000,147880,146800,240000,99700
211030904002,77690,40000,364000,6700,33240,36900,65000,3000
210879302004,90640,88750,160000,49000,73250,67000,117500,52000
210670041071,275490,280000,340000,234000,282900,275000,340000,235000
211110012002,60395,64475,108000,30000,73943,74130,84040,59530
211110117111,89740,88450,115000,74000,93866,94780,115000,71580
210670041051,241986.9,266250,332500,39000,263810,265800,332500,207900
211110107014,486900,380000,1067500,237000,460242,394405,701640,338980
211110127022,43450,26500,105000,19500,58534,58165,83800,34560
210370531001,125230,140000,200000,45000,160170,156250,262100,107600
212319203001,33290,23500,92000,9000,35032.5,27500,81600,5000
211099603002,57900,39000,150000,4000,92950,90650,205000,48300
211110126045,55408.5,44750,86000,24000,80490,79380,137220,45000
211679604004,104422.5,110000,180000,5000,127917.7,106187,315422,78758
211539703002,71613.4,77500,135000,3000,24097,17010,70100,50
211110100051,118751.7,130000,142500,75017,142018,138455,179390,110820
210279601001,122800,119500,255000,7000,77300,76000,125000,16000
212079601022,94977.5,65000,172500,40000,77400,82500,106000,40400
211110098003,270210,279500,370000,184000,302984,310865,364000,229820
