GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
090091506002,612530,248450,4000000,73500,194963,192265,268950,163200
090010721002,221950,192500,430000,37500,123498,131390,150460,87260
090010438004,317200,322750,601000,145000,220707,216940,289630,170230
090091658011,14399600,3014000,66150000,28750,72233,71120,83650,69650
090034737006,97500,101500,160000,45000,93450,91910,114380,76370
090091422001,724140,302000,2900000,160000,163660,168350,276360,62090
090093611001,156825.2,91500,394000,12500,241942,232330,382660,123330
090138502004,228320,227500,310000,155000,197190,192700,262800,157100
090091753001,179690,164950,290000,131000,176590,173150,222000,163100
090034156003,161250,173750,222000,65000,87465,80045,128520,68460
090118705012,133802.4,132750,202000,63333,181376,125895,752390,88310
090010222002,362200,245000,1502000,67500,213078,213620,244810,170340
090010551003,778150,752500,1450000,479500,500480,429600,948400,349900
090034942022,234699,234332.5,295000,150000,194669,193400,200770,191790
090034662021,310290,364000,550000,91000,328756,356855,414730,205140
090010711001,145030,84950,375000,22000,110353,111125,129430,85200
090012107012,154610,146500,225000,85000,107520,107650,110200,103500
090117001002,221050,197500,365000,40500,168950,169150,236000,117900
090034811002,157800,147500,225000,108000,125676,123360,154280,103310
090091843001,57190,58500,99000,25000,57770,60600,60900,46300
090117052003,437805,347500,1300000,90000,246830,224000,375900,166200
090076702003,467850,566250,850000,50000,646850,454600,1871600,318100
090035144001,159231,143750,284000,91000,105850,101100,160300,85200
090091547004,157100,145750,325000,67000,134443,131045,158970,122710
090091671002,4153729.6,2886256,11637284,290000,200102,194985,324100,142800
090091903014,251608.3,222500,510000,98683,215858,200265,289200,170460
090076802001,200740,190500,500000,22000,188021,184320,255710,156510
090012203002,528740,507000,800000,316500,405690,405850,529300,256300
090159011004,193300,212500,315000,10000,234692,251350,384590,89050
090135382013,147830,143950,292500,17500,202453,205115,241900,130400
090091660021,327650,310000,675000,130000,228355,221725,355880,173600
090035246002,866618.4,62500,7300000,8500,9090.6,9689.5,9909,6696
090091302001,162175,155000,298000,62500,136836,134610,151270,121870
090012112001,278750,292500,470000,154000,207140,196850,245800,182200
090117053003,440440,408250,675000,282900,349360,330900,486900,298800
090034304001,271650,146250,900000,47000,201976,206765,313910,132870
090010551004,498300,477500,730000,300000,429050,409350,588400,354100
090053621021,298150,215000,645000,105000,395593,384890,495040,316960
090011003002,313190,262500,468000,221000,274050,266450,325200,256600
090135331014,173142,162750,460920,19000,227840,196700,355400,145700
090117121001,179094.5,97000,430000,1515,175182,176125,261200,82630
090093453003,119498.9,112000,250050,8334,122639,121545,164210,88940
090053603002,78990,77500,152000,43500,113270,103600,169000,75600
090093527021,149957.4,144787,255000,15000,106382,102605,143260,77690
090075601001,216840,235250,370000,60000,283577,284515,331100,224420
090035144002,142170,136150,212000,87000,95920,94300,107400,83400
090091903032,229144,225000,445000,10000,240772,208290,381940,151650
090012453003,487550,315750,1599000,192500,283276,259020,497940,216850
090010607004,651744.6,575773,1187500,430000,499240,490735,722750,282450
090138813001,707600,250250,4350000,30000,140160,137500,175400,111000
090138601001,164080,75200,379900,49700,243640,235850,310300,194700
090035110001,138240,124000,200000,87500,128517,127745,151220,111670
090135382012,165630,145000,376900,92000,325680,317600,539500,166700
090091411001,253000,230000,400000,120000,294014,230335,894600,186830
090118702003,222300,227500,320000,80000,165151,148295,295540,85680
090091757001,161580,176450,228000,12000,147900,142350,174500,122600
090091651001,161245.4,156250,248000,58000,134561,134715,154000,117880
090035014001,74499.9,45041.5,232000,2375,17522,9334,38521,8590
090034306012,308295,308075,439500,80000,268812,259950,306720,242130
090034736022,174182.5,197450,260000,35000,128576,131740,144900,105980
090118705022,170015,154450,349900,35000,111446,104085,144060,93340
090091424003,61945,40600,250000,14000,76300,69720,126980,55860
090010434003,553153.8,225000,3134538,73500,184514,188680,221560,148920
090034664002,171570,144750,380000,111500,135295,132100,195300,108400
090010807001,196703.2,167566,399900,113500,156989,155645,171500,137760
090093513001,86146.7,84950,135000,58650,65612,62360,78370,58350
090075413001,87745,98250,146000,17400,75108,74920,85060,71580
090010443002,502500,461500,1210000,80000,609671.9,610404.5,875350,185550
090091410001,310540,325450,475000,115000,258209,256865,360780,182140
090091254001,119900,126250,285000,5000,136280,118250,249900,90300
090011101002,271300,217500,550000,30000,151795,144480,208950,96390
090010201003,2548370.6,510000,12050000,43750,213588,184550,344260,104770
090035245022,1015294.9,824500,2800000,430424,204773.3,165650.5,321290,152190
090054256003,384050,355000,782500,25000,315426,279285,579880,162010
090052532003,136830,144200,170000,86000,92428,92050,100100,87850
090034977004,728250,737500,1175000,295000,489531,436555,710290,372820
090091602002,371390,345000,770000,84000,265741,251615,455840,180250
090011003003,201781.2,100000,438000,5000,302980,329900,387600,148300
090116952013,176130,204950,274000,5000,199217,171035,532130,128590
090034154002,201865,124500,700000,37500,90244,91280,114310,69720
090034161002,114440,127500,335000,22000,80969,78330,105700,61740
090035023001,123458.9,103000,220000,68000,46265.9,43712.5,74066,37033
090053106023,127550,140500,215000,36500,104731,102920,136160,91820
090091419005,282790,293450,430000,120000,326053,365750,461370,181930
090010701004,192550,168000,337500,110000,62916,53970,102060,53450
090116967003,140436.1,127950,245000,99900,93440,90300,132600,71600
090138815002,76690,47500,323500,27500,156540,168650,240700,47800
090138901003,140105,174450,320000,24500,117866,117355,170240,70420
090138901001,119492,62450,435220,8900,110866,113435,207060,57120
090138811002,178440,163750,265000,129900,155630,154000,217100,128800
090034763002,114540,108250,200000,33333,112890,105450,152600,96500
090076104002,226835,225000,398000,50000,228970,230250,257000,200800
090053106011,164217.6,164500,188316,120500,135003,123285,196880,102950
090091716003,108280,114950,129000,59000,103873,103670,112070,94430
090117161011,176700,175000,250000,101000,170646,175735,210770,116340
090093516022,115420,108000,240000,75000,79626,75835,98830,63230
090035045001,67698.3,60625,120000,18000,23961.4,27259,32467,9909
090034001001,275550,177500,1140000,52500,114070,116400,134400,85900
090091427003,3880577.9,325080,21000000,52850,106498,116025,138250,49490
090010304002,1493732,1704500,2400000,306321,1048502,996135,1685250,633360
090135351006,187540,173700,320000,80000,195327,198320,289560,119860
090091601001,336850,312500,579000,165000,265545,267820,323540,186620
090091702002,74250,69150,185000,19200,71743,67515,95200,52360
090034977003,357184.5,251000,900000,32000,489559,444325,815990,335650
090091903012,226003.1,187475,545931,1900,227092,216000,344510,142730
090091253003,160450,175000,285000,50000,105200,108700,138900,76200
090035245011,189528.3,147000,355000,92500,77701.7,77296,88879,65780
090034871002,353910,370000,440000,180100,193465,200750,296500,117390
090035151022,292165,321750,405000,87850,200640,184300,286200,143700
090135382014,198230,192500,267000,125900,165490,164800,191000,120900
090034804002,178831,188700,261910,122000,137364,136625,158710,123330
090010601001,781900,401750,4000000,250000,323302,315595,388710,289030
090034056005,142090,149000,195000,82000,98595,97965,115780,86030
090091424004,172550,41000,1200000,10000,67956,67760,95970,36330
090034941003,168250,147500,225000,132000,133437,132095,149040,112600
090075951013,398350,317500,900000,75000,208787,186280,317590,142170
090091753003,141125,143000,255000,9250,153410,149300,185200,125600
090034060021,149550,136500,210000,112500,136353,142380,178150,99540
090010722003,103490,92500,250000,20000,87038,86255,141180,50890
090093615002,138790,111500,232500,70000,104944,104125,124810,91000
090035204004,434440,492250,710000,125000,481710,482650,533900,415000
090034842003,254380,224950,630000,146900,138474,142785,172890,91670
090034803001,143805,144250,174900,99000,106281,100970,143590,97620
090035246003,146470.1,141000,289000,27000,45376.2,46756,53503,26346
090034809002,185952,159500,355000,46000,129526,121525,215360,111520
090034810001,207655,183450,318750,119900,141729,138570,167890,127670
090034809001,141050,144700,208100,90000,117560,115860,129760,107280
090034811001,159450,172000,194500,100000,118834,115370,139890,109730
090034922003,171558.2,163416,285000,108750,169820,168700,194200,144800
090117001003,118795,98000,260800,21150,109460,103900,141500,79700
090117151001,146385,148500,239900,10500,140600,138350,174400,104500
090034641023,422579,427652.5,507935,340000,298547,295440,320100,290080
090034701003,209769.9,230950,273000,113500,156630,155450,181000,128900
090034701001,257220,243850,397000,25000,208070,196150,307300,163200
090010425002,334075,295125,535000,200000,305023,294975,397620,272700
090035102002,2018876.6,1401927,7300000,200000,102213,99390,136270,84700
090035103001,142850,120250,274000,25000,98385,93670,152520,79420
090035104002,126405,123750,199900,14150,99832,89185,139630,80610
090035107003,92600,89500,139000,61000,80300,77950,97200,69250
090035107001,119877.6,108000,180000,61276,88911,87990,112910,81170
090035108001,41960,48500,82050,1050,104964,108035,126110,89180
090035109004,139636.7,136500,250500,62067,118658,118940,157820,94640
090035109001,141266,144500,230000,60000,122249,115275,193430,98510
090035111002,133627.6,123500,187000,79900,103510,101155,121170,89830
090035112003,117020,118500,169000,55000,72869,74005,77260,64830
090075701003,141960,153850,196000,72000,108766,107800,119700,103320
090035112002,137940,141500,204000,28000,107371,108110,121330,90630
090035114001,120307.6,144950,265000,25000,141924,141925,152700,126710
090075501003,257116.1,244850,458961,107500,198814,193345,299220,137220
090052602001,111550,85000,278000,12500,125095,114920,155780,104530
090075502012,91850,65000,212000,55000,229993.8,256625,360008,94030
090076301005,208050,194000,335000,110000,212120,169700,578900,136900
090075901003,217910,195500,411500,136600,245355,223565,359140,182090
090075901006,262790,283450,405000,4000,213634,223015,259570,150990
090075901005,149140,120300,296500,47000,160197,163080,231880,86640
090076401004,246650,261000,308000,132000,156745,157295,199250,113610
090158007002,102008.8,96700,169000,22000,78884,76120,104640,65190
090076401005,249039,267445,436000,25000,269596,248620,392070,203320
090075801004,397600,345000,670000,125000,340430,322150,582900,251800
090054253003,233880,215000,550000,39000,199766,178167.5,397607,137053
090052681001,1047700,471000,6340000,90000,615335,476815,1916110,285710
090052611003,351550,347500,580000,150000,381670,301750,1065200,171700
090052621003,396162.6,377500,1000000,100000,362130,299400,724200,167300
090053491001,137780,138500,250000,15000,167167,164080,274190,93170
090053101002,141320,137450,201500,81500,97654,93445,127520,82030
090075703004,202054,202500,297500,57000,183442,180355,228060,142870
090075703002,154130,147150,235000,85000,138621,129220,230650,94150
090012052002,357525,336625,675000,105000,328618,271125,659480,156800
090010810002,165340,159000,239900,118000,149282,138005,208320,117950
090076201004,176290,175000,265000,52000,206150,202335,277620,146580
090076201001,215900,210750,445000,71000,140581,144865,180600,82530
090075501004,184500,203250,252000,65000,164535,154525,240940,135930
090093452011,214180,205000,342000,105000,141859,131675,182580,120820
090093454006,289690,308500,469900,73000,240961,228700,341730,189580
090093453002,135494.4,124572,214500,48000,120643,123005,158220,80180
090093454004,151602.3,158500,255000,13500,109853,113415,124850,85030
090091401001,360766.6,192500,1675000,21000,249487,244405,283500,230230
090091405001,105650,71000,310000,2000,78764,79380,100240,50260
090091406002,617719.1,192500,3275000,4500,79415,79695,101570,54530
090010302003,842235,833750,1366500,414100,965951,953960,1512910,717010
090091407001,136279.5,137500,220000,72000,88648,81480,158130,48720
090091408003,69849.4,80298.5,110000,16000,92015,95655,106540,70000
090091302002,182090,167500,270000,134000,125412,123130,156030,108500
090093481112,222450,234000,339000,33500,180602,171220,245910,145480
090093481231,368418,392140,609900,105000,208367,165225,337360,150350
090091754004,1113469,219150,9250000,65000,148820,150200,175600,119100
090091755005,259370,254350,450000,143000,221470,205900,298200,175200
090091755002,171799,163500,277000,120000,167690,162950,224500,143400
090091756002,165400,141250,235000,110000,153530,149500,187100,129500
090091752001,196300,196250,309000,100000,236550,241100,335000,120300
090035039004,88305.1,98500,140000,6051,38118.5,38994.5,41294,33617
090091753002,164290,149950,287000,101500,169640,162100,224700,133900
090091759002,1215163.8,229500,10165638,150000,182670,174500,222600,156600
090093501003,1139942.5,322500,6000000,40000,52204,45775,146920,23480
090035241001,191709.9,188950,339000,10000,176904,168385,231140,130690
090034153002,91650,80750,223000,30000,86198,85400,114520,66080
090034154005,128899.5,122250,179000,75000,93527,91245,112630,76230
090034154001,461950.4,330000,1100000,48600,86261,92505,121380,56980
090117071003,191740,145000,410000,58400,169449,148435,378770,91700
090116961002,93980,83000,174000,22800,85510,77250,162700,63800
090116962003,155855,157250,200000,114700,87880,87200,92100,86300
090091759004,199650,199500,319000,39000,189680,191400,227300,158000
090034156002,125480,127500,250000,56000,79996,79730,89460,60270
090034158003,134600,115500,232500,75000,95872,92400,143780,68460
090034159001,112950,90000,310000,5000,87227,88690,98630,76370
090034159002,131690,113500,426000,20000,60354,58170,73990,58170
090034162003,82605,45000,285000,12000,76664,78225,93660,46480
090034163002,259898,125200,1500000,50500,36645,20090,91350,20090
090034165001,96110,99500,152500,46000,80997,78085,95270,73290
090034165004,131150,133000,158000,107000,103985,101360,124810,95480
090034166001,80389.9,58250,186900,16142,99967,103320,121310,78680
090034167001,122807.3,116450,185000,52111,83811,87045,93030,64680
090034871003,526630,185950,3600000,120000,154660,149000,211700,117500
090034168002,133260,111050,345000,60000,94710,92400,116550,81550
090034172001,135540,125950,195000,90500,97517,96250,105070,90580
090159044003,110980,88250,229900,10000,119196,118265,156030,84350
090159071001,140660,133450,215000,67000,135233,120845,188580,83940
090159073002,207350,140000,500000,50000,132920,129805,213120,77600
090159072002,138970,122500,230000,86200,105602,113820,119520,85410
090117121002,211350,85000,713000,20000,157765,137660,241710,102690
090117091003,73850,50000,316000,3500,225778,230615,277340,147560
090117027001,87470,80500,137500,57000,61432,61810,96390,42630
090117029003,415600,392500,725000,60000,395388,393645,497490,332220
090135351005,387207.4,378625,704500,155000,277302,230055,463930,173340
090117101002,142990,135000,272000,24900,139388,127990,263620,82270
090116501003,444600,459500,730000,65000,344140.5,331472,534480,155400
090116501002,475535,384750,1022850,192000,367009.2,352700,548132,261914
090116952024,207079.9,152000,395000,103000,165743,148345,258480,103510
090116952021,100920,97950,202000,2000,96980,99765,131310,53240
090116903002,148290,135000,295000,50000,81662,81935,90090,75180
090116904001,115650,99250,243500,53500,77553,78225,92960,54740
090116908001,107530,106450,250000,44000,94836,95760,111020,73920
090116908002,183900,159000,315000,92000,106253,95410,151270,79100
090116962002,213399.2,193950,485000,32000,151520,150350,204000,109800
090091503004,191350,170000,310000,97500,176271,166720,295360,129530
090116964004,125550,115750,245000,45000,88180,89800,122800,47900
090116964001,158515.4,128500,450000,52000,78890,71550,117500,65000
090117012002,226620,248250,298000,120000,170219,164220,237930,140420
090116966002,98040,87000,180000,50000,82820,78600,108100,73600
090116970001,123941.7,115400,219000,65000,76530,76050,113300,59200
090116601011,221145.5,189500,415000,5000,249070,266400,306200,158500
090034923005,177930,192500,255000,79000,136260,132250,159500,120800
090034924002,174780,187650,220000,124000,144990,137450,177700,122100
090034925001,229082.2,172250,585322,130000,174300,171100,203400,163300
090034926005,303925,282500,408000,225000,228260,236600,246500,190500
090118703001,260550,114500,900000,24000,102788,105140,137760,73010
090034731005,175240,177500,212000,129900,147294,147665,165340,125580
090034734002,203540,190750,274900,150000,144263,145215,196770,102480
090034735013,2079725,1697500,6500000,47000,182448,149030,334320,107800
090159032001,255700,185000,590000,55000,118980,119050,160700,80800
090117161021,273823.3,274750,426500,85333,234542,253855,272720,157920
090117131001,138590,124000,238000,63000,119792,120925,150830,83830
090117141011,246961.8,206400,840000,45000,145030,142100,193800,115700
090117141033,846590,148750,6600000,39900,208590,194900,359600,142500
090117025001,83680,87200,110000,52000,111188,110670,123760,97230
090117028001,110700,104000,179000,55000,88624,80835,134960,54880
090091756005,154180,154000,245000,35000,167450,156200,201200,142700
090118701005,128090,113000,257000,11250,165509,156295,243350,94830
090117011001,163900,156000,300000,60000,123340,124880,159110,83510
090117101001,192409,227345,387900,54000,213921,213460,295910,133050
090034735012,168530,147500,453500,3000,163205,160055,263830,88270
090034735023,99560,124000,150000,42500,42364,38115,53690,38010
090034736021,73540,60500,126000,35000,40733,40600,50750,31850
090034737002,131800,130500,207000,90000,115171,118895,129010,101150
090034737004,167565,163375,205000,123900,126119,124705,143640,115780
090034762002,140655,148725,178000,85600,124610,123350,156600,106300
090075411002,757476.8,201500,2700000,34068,81644,82325,95000,64180
090034962003,157040,150250,230000,82500,128016,128205,152670,110390
090075412001,1184700,1229000,2700000,100000,115431,106020,151960,93580
090075415001,210820,212000,307000,90000,174113,174710,232720,76920
090076802004,75623.9,70750,137900,10939,105247,97665,176790,89240
090091504001,270494,258500,490000,128000,178748,160955,304140,120550
090091506005,231385.7,80000,690000,45000,246019,232715,352390,204450
090091506004,218000,225000,353000,130000,175473,169400,205600,155300
090091506001,179900,181250,307500,47000,179473,169690,217950,139450
090091508001,300470,340000,453000,67000,258522,255320,312270,190160
090076802005,312740,332750,525000,164500,220131,212600,305380,168170
090076802002,141200,122500,305000,40000,136717,142860,206580,77650
090034165003,166014.8,138268,306000,122900,107912,109480,115290,94010
090091542002,159495,159450,246900,88000,112483,111685,127470,101850
090075420002,162200,169250,260000,40500,140548,138005,178140,107490
090075421002,127330,122500,189900,60900,96520,96860,106910,87090
090076701004,334274.5,337122.5,500000,62500,325530,323500,516500,184000
090076701002,350580,297450,775000,125000,269140,269500,345100,195600
090075601003,126840,125000,197000,25000,149884,142275,226520,106960
090075602003,178230,190000,228300,130000,131047,126525,164920,109620
090093451003,114270,84000,415000,42500,69975,68830,89160,57760
090093451004,184640,185450,270500,88000,138742,134145,178770,115370
090093452013,1255600,492500,7000000,51000,118266,112480,175840,56550
090093511002,1410300,313500,9263000,15000,30966,23900,94560,23900
090053106012,126272,129000,187000,2000,106470,109330,116400,89030
090093512003,70139.3,62446.5,189000,17500,47227,41420,91960,31240
090093514002,119600,102000,175000,64000,77339,74385,91300,71080
090093514003,37233,33250,91550,8000,14827,15190,15750,12510
090093516012,108022.7,109950,177500,45985,80737,77310,122150,62280
090093461022,282843,260965,444000,172000,222610,206250,350800,159900
090093517002,136570,74950,535000,12000,16847,11060,69240,10750
090093518002,169701.9,171000,260590,35000,114882,125055,133510,71700
