GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
060730201032,292200,32500,1212000,0,469252.5,295206.5,970621,197296
060650487001,196450,205000,470000,0,301792.9,294277.5,368000,216669
060371340022,83400,0,350000,0,314215.1,349311.5,482657,42609
060375742022,566250,0,3800000,0,296102,387604,437986,64262
060855029023,136599.7,0,526000,0,345984.7,344785,760509,51926
060374300022,147400,115000,429000,0,343500.3,377786.5,510000,40233
060290059002,46312.6,45100,105000,18426,63040.4,56773.5,101000,30904
060650435083,65900,0,357000,0,229190.6,183764,616639,98270
060650451141,140100,57500,525000,0,298940.5,295609,565000,90642
060290006003,95260,97500,195600,14000,63702.6,63000,90803,31680
060371853102,68100,0,680000,0,292474,250276.5,665855,26011
060770034053,78515,85000,151650,0,119624.3,115336,203651,70439
060014370002,213850,68750,745000,0,321857.5,286375,726592,78219
060770011025,45600,0,170000,0,115884.9,114856.5,175307,51059
060190055251,29400,0,294000,0,733729.5,591670.5,1400174,233394
060590741113,229311.3,260556.5,675000,0,320033.5,260607,445889,232864
060590423252,164350,0,767500,0,819105.3,796589.5,1239300,410685
060014028002,0,0,0,0,256384.7,291008,538680,45050
060750264022,120000,79500,506000,0,411489,367760,1097565,55779
060610210351,276600,256250,463000,210000,324817.1,328339,396097,248375
060014087002,43150,0,285000,0,155973.8,58356.5,437470,36200
060375344051,79840.9,0,600000,0,283505.6,267480,353735,230405
060375341013,549400,0,2550000,0,228199.6,198218.5,512838,68049
060371096014,51400,0,170000,0,230902.8,177382,441717,63294
060377025014,492500.7,0,2875000,0,630352.8,563267,1383794,115020
060790100161,208800,0,1225000,0,1544420.1,727348,7331345,283197
060650414122,578700,0,2787000,0,199991.9,221950,305475,59244
061110045032,172809.9,146250,426000,0,366586.3,345161,604000,183240
060374037021,234597.3,220750,700000,0,542104.1,571724.5,758000,247986
060375326051,28533.3,0,150000,0,291405.4,274437,452701,223993
060133211031,76750,0,475000,0,364197.2,377444,750500,81544
060670091081,53050,0,240000,0,151494.2,108792,323000,65450
060372736002,24500,0,245000,0,841182.6,544018,2621808,69632
060710114034,155350,155000,267500,49000,100425.4,79135,219300,38093
060871010007,202500,0,1007000,0,829556.6,758443.5,1205344,372013
060971530053,154400,0,990000,0,494598.7,536877.5,792600,91976
060014104001,110500,0,485000,0,192174.9,184542.5,390000,53439
060190058042,60440,35700,230000,0,145622.3,148352,200276,64112
060376022004,131500,0,530000,0,408840,371968.5,750000,69238
060710114013,233850,193000,475000,80000,233810.2,216940.5,442091,175642
060430002003,0,0,0,0,246213,169310,782499,5202
060372211101,125000,0,585000,0,281046.6,260209,595455,25366
060372293002,131164.6,0,420000,0,234602,263832,405000,11371
060374070022,2995650,0,22592500,0,373765.2,264560,1320331,143482
060375424021,90198.7,0,375000,0,310151.1,316218,515000,128358
060971509015,43400,0,299000,0,352526.7,369515,448800,174943
060816039003,560150,363750,1625000,62000,637764.4,540537.5,1465551,134816
060379005012,127150,72750,369000,0,129352,117858,254000,56013
060730204051,236464.5,141000,607145,0,604673.3,633124,869973,356339
060014425003,34500,0,345000,0,413029,393084.5,877200,78219
060730085033,202055.6,0,725000,0,359456.2,334930.5,708238,56605
060133462042,459900,0,2225000,0,2004763.8,1924951.5,3644011,1122345
060371832203,143300,145000,405000,0,312924.9,214616,734400,151541
060730136013,40500,0,405000,0,281675.1,287944.5,484168,78585
060379200231,62800,0,430000,0,326383.3,356663.5,499000,64868
060379203141,157000,0,587000,0,371462.1,327268.5,585000,266936
060830030053,23000,0,230000,0,298549,204488,860410,81239
060372362032,1273800,749000,5450000,0,266999.4,189721,660565,39509
061150402003,108527,128750,242000,0,137150.4,148555,230000,59632
060710097102,129930,104000,265000,23500,144836.2,137166,300147,66739
061130102033,122000,0,875000,0,154417,162635.5,250000,49887
060770052065,225600,265000,580000,0,366421,335663.5,528500,253543
060650504005,267056.4,284782,750000,0,460395,478771.5,529000,314234
060830028083,136400,0,495000,0,289879.8,287151,504900,109839
061110066002,263257.7,260000,660000,0,525083.4,524984,821000,93224
060374034081,131600,0,595000,0,438222,469017.5,657900,204734
060816126001,1146500,1012500,2425000,300000,1668114.5,1579943.5,2552534,179124
060730128002,191300,196500,525000,0,226112.1,253364,443699,48677
060375439032,40880.4,0,158000,0,166874,147961.5,358530,52945
060730200171,86758,0,359580,0,404638.4,406357.5,725070,69997
060670084032,302054.5,385000,694545,0,449951.8,452824,612277,287406
060952518043,48600,0,400000,0,279839.7,257432,378420,205827
060816016051,403101.9,482500,630000,105000,251962.8,180118,678738,81006
060372770001,198200,0,816000,0,658900.5,517796,2091000,96697
060373006002,55300,0,325000,0,425664.4,430531.5,866500,72990
060790124021,198600,122000,732000,0,587562.3,599079.5,967572,264808
060650429032,58950,6250,360000,0,130975,103916,307044,39506
060590423124,135850,144250,330000,0,211697.5,209280,316851,117181
060730092021,352200,543000,689500,0,675051,647574,1095611,204036
060730178112,295250,186500,949000,0,800880.7,773106,1150000,531961
060374026003,245381.2,268500,461787,0,288012.3,267651.5,450000,45199
060372031003,149400,0,510000,0,243246.1,259494,559302,18046
060670087021,169800,0,730000,0,740767.2,756848.5,1038669,470120
060375753002,195439.1,114582,625000,0,200942.2,200340,349868,93020
060470004022,119341.2,65956,290000,0,270336.9,206503.5,755000,29604
060374030002,55800,0,302000,0,210481.3,197442.5,339660,100055
060372965001,83500,14250,330000,0,357475.8,310694.5,721718,152396
060730194031,144576.1,0,500000,0,319627.9,300411,469199,174810
060374011022,90823.8,0,396000,0,257061.9,329792.5,435000,48746
060371990002,228950,0,1086500,0,270722.8,275759.5,436967,115905
060590423361,284350,323500,610000,0,610410.4,583970,1024000,245856
060470023021,309250,300500,362000,275000,298898.5,300190.5,362000,172270
060971534044,77750,0,330000,0,495748.2,553902.5,749531,29721
061110079043,162250,185250,445000,0,402820.8,391128,671000,168146
060374040003,88806.7,60000,335000,0,250611.3,262592,486000,54248
060133750003,224145.5,217500,485000,0,116250.3,114088,235941,19849
060375751011,42100,0,176000,0,220681.5,237167,408399,76977
060190004004,46500,0,325000,0,56059,55223,82600,33946
060890127021,77000,0,500000,0,130965.7,147663.5,192780,44960
060371212101,276550,270000,585000,0,263777.1,236486.5,561000,74734
060855066044,181200,0,933000,0,624258.7,706180.5,1225266,66352
060590423111,2025000,250000,7200000,0,2924676.3,2649857,7757064,82696
061070018002,92950,59500,248500,0,175978.5,188946,209641,115911
060371351021,208353,0,670000,0,380676.7,376714,663000,67606
060371957202,23204.5,0,142045,0,269716.3,163408.5,829667,28384
060670093212,76450,0,290000,0,232559.9,246346.5,295800,180581
060730031082,158000,122750,438000,0,216507.7,185704,453899,66277
060014327003,330900,371500,865000,0,346368.7,322561.5,882300,66518
060378001011,96000,0,960000,0,600172.5,580654.5,1376642,135377
060552010071,92226,0,460000,0,317412.8,294611.5,492000,230250
060375008001,94850,0,400000,0,259968.3,239453,438666,90084
060371154041,81250,0,385000,0,318591.7,268761,568057,84034
060590999032,120900,0,930000,0,299696,325628.5,462505,48217
060190027014,49110.1,39000.5,180000,0,101899.9,101106.5,154061,54953
060374804002,152750.1,0,690000,0,483593,554102,616253,249464
060590992224,70450,0,532500,0,481965.2,518145,787000,114225
060855062033,220700,223500,550000,0,435106,428020,700188,205717
060170302001,92000,4000,460000,0,335730.2,365452,584750,64357
060150002011,76040,47500,215000,10000,104464.7,59707,232009,41211
060014332004,356800,0,2592000,0,282947.5,266966,521945,70557
060070025001,89700,119000,189000,0,173590.1,161869,221785,140316
060014351042,120025.8,94000,242000,0,184987.9,166447,367200,64410
060379201152,521500,564000,864000,0,744158.4,745146,878793,535938
060290064014,44850,45000,51000,38500,139971.4,123191,188726,111169
060670029002,42900,0,334000,0,222866.1,200747,385564,116370
060411070001,0,0,0,0,1384717.7,1468169.5,2039184,885671
060730139072,111650,0,445000,0,343899.8,393261.5,530000,27970
060373115002,277000,105000,1262000,0,483098.3,339233,1287240,157940
060730032072,120200,0,700000,0,412614,404527.5,676007,113666
060371320022,61600,0,350000,0,276528.9,272654,600000,69754
060590017062,0,0,0,0,784783.1,895062,1364893,181197
060730166142,99250,0,410000,0,300802,326634.5,445000,38327
060371415001,589100,0,4475000,0,2070752.7,1558407.5,5680584,454434
060590740031,278100,0,1335000,0,251664.9,201805,515042,21056
060855108012,464900,242500,1580000,0,576832.2,220168.5,1860438,108380
060375027004,127050,55000,415000,0,296187.9,258761.5,467279,228380
060372716002,171900,0,720000,0,689454.2,659130.5,1470688,134833
061110061003,94800,69250,325000,0,168150.1,170363,233000,96102
060730100042,60200,0,340000,0,254527.1,252120.5,443699,48072
060375545192,353600,0,1350000,0,863810.6,946950.5,1388500,282481
060371061122,101400,0,371000,0,370443.2,337580,818184,178484
060290014001,99458,75250,292000,16580,56698.3,61052.5,99878,21147
060650506004,154400,0,1164000,0,455867.6,365420.5,845011,87440
060730046001,165650,0,726500,0,411443.1,425357,754799,42995
060371033001,227700,0,1035000,0,779241.3,637605.5,2241296,168627
060710004012,271538.6,211693,582000,2000,397193.6,371445.5,605512,126189
060610206023,421500,282000,1270000,28000,428794.1,372461.5,1023498,116337
060377021022,160000,0,1600000,0,682349.1,492553,1687582,36576
060650456062,724900,635000,1275000,0,740923.3,611432.5,1185102,379973
060372742023,150000,0,1500000,0,1255712.9,1128697,2400885,495206
060376037032,111600,0,559000,0,427501.1,431925.5,558000,260621
060014050003,274600,145000,797000,0,708562.7,726361.5,1300500,310879
060372014012,174202.2,78350,680000,0,205408.9,161783,449452,30325
060450117002,151429.5,0,419000,0,226245.8,176969.5,557600,97775
060070026013,143700,72500,425000,0,258357.1,266333.5,410000,10923
061110016021,282500,349500,629000,0,295462.9,180581,598229,64553
060590872001,107797.9,0,410000,0,513081.1,525393,705987,228758
060290050042,202750,160000,455000,40500,94062.4,93344.5,187544,10715
060855053032,110850,0,655000,0,354579.5,116322.5,1004507,70589
060590423051,676400,0,2575000,0,3650258.9,2969062.5,10007119,652037
060590626042,1189500,0,3600000,0,2475999.5,2461370,3380000,1701691
060871216002,142700,35000,545000,0,282027,216825.5,748000,63191
060411122022,115750.1,0,700000,0,731832.9,792997.5,973717,257457
060014371011,1260500,0,4000000,0,218949.6,208687.5,457980,34907
060790105032,1140500,1312500,1930000,0,1157733.2,1172000,1580000,506332
060730076006,291668.8,133344,1075000,0,725623.4,466634,2200000,151100
060530140001,461400,395500,943000,45000,674901.5,673000,889900,371665
060374056003,145940,0,489000,0,382268.7,429703.5,579000,79021
060670058031,210000,0,1500000,0,721576,722608.5,1981027,66109
060855004001,169000,0,750000,0,622769.5,645257,1047122,34463
060371873001,334739,240000,1330000,0,628003.8,636665,1404832,105745
060014336001,63300,0,436000,0,274768.4,302389,503304,59688
060590013013,100301.9,0,425000,0,316894.7,355754.5,523260,56498
060372044201,87004.5,0,289500,0,227692.7,198306.5,525386,49072
060670062014,79467.2,47500,387500,0,153770.6,147334,251776,86723
060855107003,0,0,0,0,1047935.6,507749,2597412,87461
060730186141,123200,0,435000,0,231290.9,220421.5,443700,59444
060650306013,310350,120250,905000,0,948706.9,883423.5,1442911,658776
060816139001,567450,381000,1685000,73500,1057188.6,1013340.5,1779806,248705
060375018041,42407.6,0,158500,0,282677,315567,491000,46921
060375431002,95250,0,445000,0,159878.6,181585.5,362364,31620
060590626444,494000,0,1825000,0,1017725.7,872900.5,2208608,250720
060730085062,79300,0,280000,0,333995.1,390279.5,604690,45223
060375040024,139600,0,406000,0,261587.6,263076.5,452702,77300
060375424013,324500,494250,555500,0,185395.7,184757,354926,2000
060816071001,754150,680000,1277500,380000,829928.3,857231,1504834,139811
060590015054,182500,0,640000,0,383913,361318,713000,96735
060816009001,517100,462500,871000,275000,332881.9,343318.5,888420,89538
060670090103,11700,0,117000,0,183328.8,206117.5,333483,95140
060371909013,6850101.7,467500,63435000,0,331185.6,269540,712673,141684
060379010042,154306.4,95032,425000,0,309020.3,308697,364140,232680
060372406001,210040,165000,550000,0,201642,177497.5,405000,15679
060372212102,146750,62500,885000,0,358672.8,359656.5,753078,32049
060990010014,86100,0,295000,0,204153.7,213855.5,328000,82730
060290011033,129224.7,119525,263000,37000,68661.5,75262.5,91000,41866
060855054033,161200,0,847000,0,467424.9,328184.5,1628000,92945
060371244002,102023.5,0,559000,0,575718.5,696799,848341,138022
060590320121,217000,0,795000,0,420161.2,370543,790718,100373
060590992341,150508,0,570000,0,548706.2,558964.5,712247,332763
060372643022,387500,0,1800000,0,1647815.9,1343045.5,3564895,100140
060650422071,162000,162750,495000,0,269617.6,259909.5,342758,209191
060375321012,94913.6,0,377500,0,288193.9,285526.5,427786,99441
061110030121,95500,0,680000,0,487064.5,459244.5,607000,397400
060710063022,191493.9,209325.5,297500,57500,169384,169720,255000,87355
060190047032,35225,0,124000,0,97459.9,93918,161262,38313
060816049002,796800,545000,1650000,50000,813463.7,607698.5,1716660,166734
060374800121,189400,129500,570000,0,478949.9,563080.5,752399,77306
060470022013,28000,0,160000,0,90281.7,64090,233785,41583
060014067002,110200,0,702000,0,416118.1,371762.5,1020000,61709
060375775011,116100.3,0,538503,0,561914.3,637481.5,1081286,109006
060230108004,158700,138500,260000,86000,191315.7,212634.5,266248,35657
060552014031,0,0,0,0,941705.5,907952.5,1845764,96438
060670075013,121640,120250,322000,0,178394.1,187939,258060,63405
060855048032,4274100,734250,24000000,0,814263.8,794760,1345000,414939
060591106055,189300,0,889000,0,700649.3,743231,1020000,291334
060730185141,316600,485000,700000,0,558850.1,547212.5,699800,515684
060375030003,170332.7,82500,569000,0,234714.2,210549.5,374642,54457
060374629002,175600,0,730000,0,336994.8,344350,730454,85997
060590114011,108000,0,545000,0,471307.7,523959,728874,55299
060371394022,509622.7,367500,1400000,0,1228701.6,1338500,1820000,543924
060133462043,445500,0,1700000,0,1470541.9,1580662.5,1831104,1036563
060750204012,345000,0,3450000,0,1601347.1,1516092,2905000,573594
060670093282,433500,563000,615000,0,537435.2,541000,710000,353975
060670096221,208500,178000,515500,0,380808.1,371943,530031,262914
060855083031,181100,0,1271000,0,586721.2,581277.5,1467246,87053
060290038082,128526.9,119750,228000,2000,198373,199310,232560,154985
060730151003,77300,0,515000,0,406449.5,375680.5,683688,117514
060375730021,125175.9,134500,345000,0,261498,206506,429867,144638
060411031004,88200,0,545000,0,335403.6,291808,642000,74846
060990016043,117740,153750,220000,0,143279.4,164382,196000,71294
060375412005,49800.5,0,165505,0,181718.7,186525.5,342000,35711
060133290001,249777.6,215000,625776,0,282811.9,246766.5,525871,66311
060670096361,206850,294500,420000,0,353844.5,362029,436968,256101
060374808032,194938.9,65000,635000,0,386012.3,360400,739072,101773
060375342021,78200,0,239000,0,251596.3,220675.5,428000,158291
060590017071,1610950,0,11491500,0,947727.7,1087124,1222098,355522
060190038092,85000,82000,258000,0,132913.3,128721,172700,101940
060855031161,198850,226250,487000,0,518332.5,519023,697072,343725
060730033053,23618.1,0,236181,0,214841.9,192465.5,407999,46035
060590746011,74000,0,238000,0,272807.7,264489,452574,85113
060650315025,109820,0,360000,0,183727.7,191358,283038,64539
060650506003,231450,212500,535000,0,534503.9,567691.5,645000,394086
060610207103,223200,237500,395000,64000,226769.1,279815,318030,54340
060371909021,356650,185000,1060000,0,555523.9,572439.5,1200000,56613
060371240004,288500,0,1285000,0,829024,810411.5,1326282,183317
060855005002,370600,0,1075000,0,630700.3,702333,1280100,79750
060190010001,19060.1,0,115000,0,55128.7,45806,116186,33111
060290028074,268262.9,250000,429000,161629,316995.3,320665,429000,189897
060371060201,111500,85000,355000,0,288210.5,281231,434884,84374
060952527033,171535,177500,390000,0,217957.7,209363.5,258565,184349
060290058022,104359.6,79150,200000,33600,103589.3,87470.5,186660,40964
060750168012,227550,0,692000,0,774779.5,747415,1390944,326348
060750254021,146800,0,760000,0,407565.9,253674,969257,46038
060170303011,94950,22500,337500,0,217068.2,221269.5,405000,100426
060710121011,107977.8,91000,275000,9000,112397.2,66581,322555,0
060375767003,358000,287500,1750000,0,484756.1,377946,945000,54456
060590524253,211900,242500,650000,0,521241.1,492206,816000,283873
060375549002,22500,0,225000,0,333829.1,345403.5,568544,106610
060133451014,103350,0,750000,0,654129.4,739959,872100,208964
060710097161,251350,236000,399000,43000,322575.3,337548.5,417315,204930
060014423021,131650,0,720000,0,354214.3,403385,537099,158406
060375427004,31100,0,216000,0,118669.5,122385.5,182691,56157
060610211082,268750,247000,604000,128500,245285.1,232294,379746,107439
060372015041,98590.4,0,529000,0,200203.8,177500,365116,51660
060374019024,49545.4,0,250000,0,337838.9,340189.5,623794,75576
060376003023,116150,0,494000,0,225012.6,291559.5,499817,45416
060730178011,8700,0,87000,0,439148.4,349566.5,900000,41369
060770049011,128400,24000,825000,0,229061.5,227329.5,341700,70850
060750332011,14060500,0,135620000,0,611845.2,564073.5,1402594,108990
060374827013,83800,0,450000,0,163400.5,126359,327168,61850
060375714005,102900,0,450000,0,406268.6,436070,535805,216124
060373002001,84050,0,455000,0,376746.9,413661,650718,60923
060014057002,131400,0,545000,0,336264.5,348814,572220,41372
060373018011,139400.5,0,559005,0,415497.3,437470,604980,55491
060371151012,29100,0,291000,0,430935,317919,969000,155153
060590320272,0,0,0,0,485119.9,471309.5,740000,241081
060750210004,397900,240000,1250000,0,970181.4,883122,2542345,165853
060371835101,125435,64250,682000,0,290145.9,265117.5,734762,33122
060290038081,164650,169250,300000,4500,212760.5,215280.5,275400,151892
060376206014,311250,280750,819000,0,505603.2,557409,719415,59200
060373111002,8700,0,87000,0,224792.2,172486.5,641032,64799
060014037012,111400,77500,294000,0,353702.4,333124,622200,95064
060374615013,166700,0,665000,0,356119.9,302887.5,727000,35498
061130101011,254600,339000,527500,0,273988.2,299500,325000,156506
060610207122,222472.6,239500,414000,7863,192565.1,195660.5,298632,52337
060372042001,26300,0,263000,0,221829.5,204314,451000,49713
060670052042,193327.2,210500,363500,0,247745.2,231209.5,427350,95748
060730186142,245086.7,254500,450000,0,312994.3,288319.5,600000,152663
060014356021,268624.4,214372,830000,0,168355,161413,290413,78759
060133560011,173819.8,186849,410000,0,335764.3,343810.5,548000,71051
060890117033,89450,57500,230000,0,150700.6,155327,280000,49672
060371273001,0,0,0,0,300201.9,272043,594144,75996
060374308033,702800,463000,2780000,0,759764.2,864667.5,1352520,85487
060014382012,74400,0,232000,0,230875.9,246580.5,402874,50207
060590423112,26500,0,265000,0,588042.2,376772.5,1683000,116103
060376700032,152800,0,585000,0,273540.5,321108,534800,48038
060372731002,338000,171000,1400000,0,668799.9,526630.5,1632000,103373
060590994153,72200,0,722000,0,664009.1,835284,1008670,82618
060952526052,163750,46500,535000,0,180302.7,162679,458000,40844
060590997033,67650,0,440000,0,434586,378212,1000962,55136
060730083123,1756500,275000,9600000,0,2303994,2033589.5,8000000,204629
060374077023,125000,0,1250000,0,193484.1,188850.5,276801,141815
060855027024,688400,589000,1900000,0,1626195.9,1630553,1990000,1179660
061070037004,67603.7,0,188000,0,135921.5,132767.5,208000,57358
060375529003,81800,0,400000,0,279194.7,327159.5,438428,41524
060372343002,59900,0,330000,0,297731.9,243436.5,630896,60493
060670074212,119550,0,355000,0,340321.5,282305.5,594738,231640
060374043014,19534.5,0,134500,0,217081,185848,423591,41583
060750255006,135950,12750,565000,0,568045.3,594419,1723486,78329
060133400023,207400,0,925000,0,525413.6,430042.5,1045523,68883
060670041003,111200,137500,265000,0,165495.8,183801,265000,12230
060710001182,597200,647500,950000,175000,749725.9,766037.5,969652,469582
060372626044,477500,0,2925000,0,1681589.8,1550958.5,3220037,193935
060375513001,49450,0,350000,0,289226.5,314866,608000,46843
060971543021,109650,0,775000,0,242445.8,227832.5,459856,11102
060310017011,88000,70000,260000,0,101161.1,81305.5,222356,50911
060530110001,597450.6,585000,1300000,169900,570769,491622.5,1352520,133838
060430004002,74000,0,740000,0,573111.9,641401,861894,210484
060372125022,471933.6,12500,3622536,0,597443.4,509182,1201036,384967
060730083474,104500,0,325000,0,477515.1,383426,716833,280185
060190084015,280750,0,1607500,0,88111.8,33733,450000,17896
060730060003,274200,89750,735000,0,882514.7,712940,2273274,397902
060376012022,91750,0,547000,0,215666.7,227777,547000,43684
060014503001,152950,0,465000,0,501408.2,597381,729000,54301
060372186002,89500,0,480000,0,350727.1,330305.5,615916,26447
060379012051,177412.9,149900,416329,0,261980.2,241921.5,373000,138067
060971531041,55000,0,145000,0,202306.7,193743.5,301032,86394
060971513013,195800.5,199250,530000,0,242933.6,160165,522000,148625
060133310002,142000,0,530000,0,348883.1,351836,540600,78165
060374316001,223900.6,132500,648006,0,735001.8,629958.5,1508313,389490
060855120191,124300,0,808000,0,475213.6,441674,897600,126657
060590423106,143300,0,596000,0,552792.5,569302,758641,285868
060375339021,264800,164500,899000,0,198045.2,216839.5,369535,77416
060371896003,121850,0,468000,0,843821.4,935853,1356424,61566
060133553041,227300,184500,710000,0,787072.7,840446.5,968405,569399
060855119121,523400,264500,1520000,0,669825.6,438592,1581408,138840
060374335011,34000,0,270000,0,227048.6,219924.5,541128,41138
060590626224,510050,20000,4750000,0,172333.5,194599.5,242940,58386
060133530021,1044500,950000,2225000,0,1069300,1126986.5,2100866,123007
060190055151,48100,0,200000,0,622321.4,480535.5,1665193,197161
060990015001,37621.4,0,127500,0,136687.9,148502.5,274221,46017
061070016023,21500,0,185000,0,237669.9,280321,417353,47390
060750306002,250000,0,950000,0,600052.1,406149,1244400,173818
060570006002,1173650,600000,3060000,74000,100671,116018,147400,27524
060375342023,224958.6,214500,655000,0,206281.7,190197,395020,42459
060190078023,30350,0,110000,0,66524.6,51000,149940,20500
060375700014,127000,0,590000,0,372842.8,372932.5,639845,56226
060374600001,379000,0,1990000,0,1009247.8,1115603,1795651,140438
060376704111,196000,0,1451000,0,748633.6,628201.5,1497783,113504
060290013002,64217,60280,115500,33000,65577.6,69213,117810,32466
060372185001,80504.7,0,237000,0,293512,286501,676260,44987
060610238001,302480,304250,516500,10000,430439.6,385757.5,605000,320128
060871212005,346300,0,1290000,0,1065020,1063434,1657500,576650
060770038031,14450,0,100000,0,224637.5,179901.5,650000,121427
060650433173,148439.9,0,565000,0,238649.5,232927,397800,119902
